Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold,MCHI
2021-09-07,0.572821226481748,0.5089455301378604,0.0,0.41868255988153297,0.35729651183481065,0.7371209381204973,0.42574681644637813,0.3376005888484437,0.7002600722219576,0.24912445695354213,0.048140125962760794,0.402058060137902,0.7152767963895101,0.4062612637069545,0.43435761713481513,0.5030989678585126,0.4971315270837924,0.45606238654454245,0.7332411421130014,0.21921723813103378,0.2957805903030932,0.7442899337130746
2021-09-08,0.00912042930746726,0.0,0.6499730068375841,0.528914282826295,0.18683378826283617,0.3676585334561743,0.22947425781642292,0.1830326256466192,0.36181303231121376,0.24413642555736442,0.03437901161009886,0.3843630682224368,0.6449217016626732,0.4749371450011534,0.3525755129835409,0.4364390197980123,0.5245717032617928,0.4815035229278779,0.5321960038832706,0.21921723813103378,0.3277496281792128,0.36151916910754306
2021-09-09,0.41795298819580395,0.5019178861677037,0.59993601997599,0.3484516291542762,0.14444512850279603,0.2878562759472529,0.20007537885304158,0.13801223320973766,0.27667617046669657,0.2674139054061937,0.0322249213627193,0.38305249008789266,0.4338564174821619,0.4461448830202422,0.49825536058819586,0.4696512329123845,0.48344064391882247,0.4412391329056869,0.30717346513940946,0.21921723813103378,0.5181826876456658,0.4209541994673663
2021-09-10,0.5284976730279252,0.45701497352916587,0.3667415832743061,0.527432511021049,0.1397310668126964,0.2745509109086694,0.20037835397484435,0.13904830947613817,0.27456876138807135,0.3269931693049829,0.03219894183110804,0.3909614730884492,0.3635013227553249,0.40406503773907765,0.47754845535887624,0.40519739030569935,0.5370414390936611,0.4030569210685919,0.4124259968539534,0.21921723813103378,0.5608692097400902,0.46972488033238174
2021-09-11,0.34742721062375514,0.38468373599687045,0.5516111977900974,0.5789582378797142,0.08502299152799994,0.16835241243835963,0.13488799782672176,0.08255073791851492,0.16469555322811158,0.28320933816075644,0.020170910690245247,0.38692567053869187,0.3400496245130458,0.5909144594954117,0.5575753707978572,0.48895779218221236,0.5199688442617297,0.525541496954721,0.22845886492935197,0.21921723813103378,0.5608692097400902,0.46972488033238174
2021-09-12,0.5278806415800432,0.5469776077112964,0.49694554744146296,0.3914312739705952,0.08988546288153484,0.17873575837116762,0.1501870192851266,0.08805669977210599,0.17642041562758004,0.28320933816075644,0.011835713750377588,0.347634445555449,0.3400496245130458,0.5909144594954117,0.5575753707978572,0.48895779218221236,0.5199688442617297,0.525541496954721,0.23972720692476998,0.21131815478335936,0.5608692097400902,0.46972488033238174
2021-09-13,0.5784803010177857,0.5408573039616448,0.3653555009230782,0.7091795165424353,0.1878917230278339,0.35905545637489156,0.21756251108495883,0.18447732655931845,0.3541412588823159,0.28320933816075644,0.03644130899055428,0.34991895980052984,0.3869530209976039,0.5909144594954117,0.5575753707978572,0.48895779218221236,0.5199688442617297,0.525541496954721,0.5151413966864083,0.21131815478335936,0.4874442394781972,0.46705811063528346
2021-09-14,0.3911831726614956,0.5351242239853393,0.6144888512999462,0.5903900125642658,0.12740514703981595,0.25346207949140376,0.15410446831225813,0.12618010152884696,0.25243039988415505,0.28570335385884527,0.034839543846589785,0.36702479136513017,0.3283237753919063,0.3969201499827561,0.5049532290721173,0.4490685039529027,0.506102914317459,0.42726246750397784,0.2843894191468941,0.21131815478335936,0.48276782259994294,0.310880411117126
2021-09-15,0.7077332891985996,0.6278619256382698,0.693109118720791,0.46036933143723696,0.12255071134892867,0.2515845535590035,0.14970354560880608,0.11861734539035704,0.2450062967251487,0.25023290837491485,0.04301070047114282,0.365678642378362,0.3400496245130458,0.582165881136448,0.3579563648972898,0.5814082571386132,0.546876812362419,0.601456506163357,0.24134174539519035,0.21131815478335936,0.5383594906145313,0.4034463229392318
2021-09-16,0.5906861655559156,0.5015651859268023,0.5257658888927321,0.455061642354535,0.11526049075020359,0.23823185299255611,0.14971370910546103,0.11272917236618352,0.23442574843332986,0.26436566399741845,0.0420102562169128,0.3605043067474988,0.3283237753919063,0.47678915535566,0.5726705200217171,0.5097702528404902,0.546876812362419,0.47865525067347175,0.2779446361842225,0.21131815478335936,0.0,0.34557021383059927
2021-09-17,0.4600367389315275,0.45381798981203375,0.46614424995287496,0.5884111665387559,0.09684646951091923,0.19993554810341518,0.13142443254894065,0.09316588908906578,0.19379905307911374,0.323113589330178,0.03538355374378631,0.3614699830895134,0.3165979262707668,0.4405563534420086,0.3779033621134802,0.40124506361943413,0.4940793533072729,0.38605117696662666,0.22198734012866098,0.21131815478335936,0.5799814624272889,0.6035106973516359
2021-09-18,0.45473648005420053,0.567618881774683,0.5255027539745549,0.39939181368812365,0.08639323898968937,0.18201776886084678,0.12401125527993004,0.08500809939019455,0.18039543035540903,0.4588988884483489,0.02294852015802869,0.3499413358023141,0.30487207714962733,0.2826739504422952,0.22664102259995011,0.2675159843868431,0.4745745072374954,0.2896926100628501,0.19561988784154807,0.21131815478335936,0.5799814624272889,0.6035106973516359
2021-09-19,0.5879225571464242,0.4475815180200536,0.47650941717740947,0.1000901030320841,0.08327905657317694,0.17342932109092107,0.11544805906663276,0.07984513119214386,0.1677007239728607,0.4588988884483489,0.010668359729162868,0.33119223027681494,0.2696945297862088,0.2826739504422952,0.22664102259995011,0.2675159843868431,0.4745745072374954,0.2896926100628501,0.19891916210718966,0.24022952968748568,0.5799814624272889,0.6035106973516359
2021-09-20,0.3991330821927421,0.3897714202583621,0.10403253053089068,0.26113647310966404,0.2248610394366081,0.42381700145922535,0.23540896795177849,0.2085286781257093,0.3949119971152612,0.4588988884483489,0.031367893051797754,0.38618909104844723,0.457308115724441,0.2826739504422952,0.22664102259995011,0.2675159843868431,0.4745745072374954,0.2896926100628501,0.7147391329333399,0.24022952968748568,0.5138097695186402,0.13722434000925499
2021-09-21,0.10029450440393639,0.10440856338703547,0.20644182502325403,0.8005299180723808,0.24406121551601773,0.43548560619917387,0.23264166652079002,0.22528933761636138,0.40425278809959897,0.4214886529770161,0.03463404419439828,0.4009667341468508,0.457308115724441,0.4806972749339189,0.6698840892353638,0.5187585483305713,0.5110691705723822,0.48770453293510974,0.8593924202396941,0.24022952968748568,0.6717202229704515,0.596865643343327
2021-09-22,0.2609191871890988,0.5370852826405065,0.5981873800400666,0.6298115364337169,0.16707587327894471,0.3039431733046073,0.16616596580456233,0.1683956811845492,0.30766108698061434,0.32477626646223734,0.031848914061542485,0.43546254034306386,0.3986788701187434,0.6202483870324883,0.6638593928881545,0.6019232324250358,0.5376861642523828,0.6142652826815388,0.5315475143113005,0.24022952968748568,0.48368686467560185,0.6836077518828506
2021-09-23,0.800113167883373,0.6066763959184214,0.75613779363218,0.29312903679635455,0.13870590107642414,0.26268194546074997,0.15228378724060082,0.13990222940774424,0.2661216773546132,0.2627029868653591,0.030986089399515002,0.4348037922072595,0.3635013227553249,0.6787239590815377,0.6371029744125757,0.604301269310756,0.5257997338533513,0.6462999841822544,0.32932573520871694,0.24022952968748568,0.24887588539226665,0.4812300251547753
2021-09-24,0.6289828634998305,0.5203524406388208,0.2599417803388071,0.4811616664269842,0.24282447020333706,0.4409866959367713,0.2325159736570952,0.2430886897489459,0.4430880520042809,0.23831705559515703,0.03960974416296115,0.4410206515529589,0.5393890595724175,0.5104445200944184,0.3866617327815737,0.49264075943547503,0.5183665689222792,0.5155520274542764,0.685787750547604,0.24022952968748568,0.46064335653101274,0.31551146255814433
2021-09-25,0.2930024444068573,0.248862220137073,0.5960745787087445,0.5464118962010632,0.09429639792124041,0.17424068301330353,0.12059439062601915,0.09290728614428241,0.17283006000626305,0.26630545398482086,0.011775486430260922,0.4307302606081367,0.4104047192398829,0.5237869226591548,0.5199519274677271,0.4420371898905279,0.5325879670371246,0.46364644210111255,0.3226603320823854,0.24022952968748568,0.46064335653101274,0.31551146255814433
2021-09-26,0.4808015336850179,0.6100103836623312,0.40403671206001307,0.3917863762335363,0.1421764008044855,0.2599075360362445,0.17518883510074762,0.14143816548704827,0.2598820131075201,0.26630545398482086,0.011463234512894181,0.41568119603559417,0.3517754736341854,0.5237869226591548,0.5199519274677271,0.4420371898905279,0.5325879670371246,0.46364644210111255,0.3856139615097683,0.24541693971068534,0.46064335653101274,0.31551146255814433
2021-09-27,0.5459748840430364,0.5411631416280877,0.6349925092845123,0.37803775787046645,0.11247260053789249,0.21122672402215495,0.12724569160147728,0.10918153400752163,0.20644320913111971,0.26630545398482086,0.0268782098828541,0.41817877588935326,0.3517754736341854,0.5237869226591548,0.5199519274677271,0.4420371898905279,0.5325879670371246,0.46364644210111255,0.3269289979762296,0.24541693971068534,0.5853704859798363,0.6319812323242162
2021-09-28,0.3915378622367418,0.31966684262379375,0.3734918548453502,0.5492537101576187,0.12304331904627203,0.22197700225858066,0.13289376540079184,0.11747343881588113,0.21331286459518226,0.3907291260339203,0.03052787008716733,0.42127784121387557,0.3400496245130458,0.3001504407872801,0.16880052224827136,0.20160186701425115,0.5030654554869556,0.24820528938084008,0.35382794429397774,0.24541693971068534,0.26597705002100297,0.4783246672661267
2021-09-29,0.37764579370248297,0.4726470637445561,0.4811942823501892,0.7404895230589704,0.09405226474255612,0.1707209465694304,0.11224771548702935,0.09162229996364515,0.16750658777243713,0.37160833901523904,0.02186620553247291,0.41620476619507507,0.3283237753919063,0.5310169366129616,0.566242042526497,0.4712902614218735,0.49771012533726766,0.516876898380132,0.28571982558835846,0.24541693971068534,0.5312480033571351,0.3994084884445838
2021-09-30,0.5489799312386251,0.6776749561975085,0.5631859851551447,0.9312006745733539,0.13188983461359882,0.24524822772627786,0.15250365326317447,0.1330778557987303,0.2485970471414254,0.38768088462514505,0.03462569330816154,0.43746872741591214,0.3165979262707668,0.3053739953992781,0.39699118765560554,0.4499982787036117,0.5095004639866307,0.351767203578229,0.34835589568926123,0.24541693971068534,0.5553077919040952,0.6292306697521383
2021-10-01,0.7393774810923974,0.9884415101949079,0.6863741509018311,0.4490767131593184,0.19028999527962018,0.3769444938002183,0.2262754580590962,0.19698891266938737,0.39127005088446154,0.33253542641184697,0.04004495742537954,0.4882395325511609,0.3869530209976039,0.6723126346967784,0.45774330478219194,0.5808317178773453,0.5211211695020158,0.6384202028959081,0.4585122119506098,0.24541693971068534,0.6470475131031608,0.41321683665372555
2021-10-02,0.9307426946619171,0.479374225817088,0.9003538630531884,0.5480653130168249,0.08522460034934114,0.17803262476606427,0.1265547024807967,0.08477510635719851,0.17829677164995617,0.3826928532289673,0.020491226622097427,0.4884432746584043,0.3635013227553249,0.3841490661992629,0.37433228307272615,0.27350007222637085,0.5366969405442197,0.3385849294120278,0.21360711663933646,0.24541693971068534,0.6470475131031608,0.41321683665372555
2021-10-03,0.4487579611688007,0.5878360420062207,0.4645530225663593,0.589629297800411,0.08615387648681198,0.18094792507915675,0.14175852156547158,0.08623163040419354,0.18236972140171465,0.3826928532289673,0.017081088582481394,0.48789938951823886,0.3165979262707668,0.3841490661992629,0.37433228307272615,0.27350007222637085,0.5366969405442197,0.3385849294120278,0.26773259679057015,0.2492087186899692,0.6470475131031608,0.41321683665372555
2021-10-04,0.5476261653041763,0.5269553922480502,0.4773726850819215,0.697441755483462,0.13311073809264384,0.2763672531860418,0.18336427461887989,0.13120658880788202,0.274009211442416,0.3826928532289673,0.03075266554459639,0.49046410249405403,0.37522717187646437,0.3841490661992629,0.37433228307272615,0.27350007222637085,0.5366969405442197,0.3385849294120278,0.4511147510084976,0.2492087186899692,0.46820253808387197,0.3082378211573809
2021-10-05,0.5891373454143499,0.7327208420862883,0.6873355922750187,0.8257208596909673,0.148778788796411,0.32060648229427796,0.2096039785967032,0.1528193720861895,0.3307125489566508,0.33669211924199516,0.03652994296450851,0.49453528166353977,0.4221305683610224,0.6103867999744323,0.7206720964928168,0.6259402486441452,0.5285697012581008,0.6265746692220606,0.4007565272882446,0.2492087186899692,0.48037622656153306,0.6020870583914549
2021-10-06,0.6968194973282622,0.867716599681187,0.6124170765695647,0.37333727317164295,0.23037075835099408,0.5197392083292948,0.31271522519835326,0.23546787687054355,0.5332469447518657,0.328378733581699,0.04653480232430547,0.5227783680889381,0.5628407578146966,0.5351127959306713,0.33127543719606123,0.5448502138270488,0.4803994128710054,0.5479137035084128,0.5792415824188724,0.2492087186899692,0.5637858628931803,0.47365786706406504
2021-10-07,0.8249404148374976,0.4582629181998585,0.7448023303335649,0.5092763285259972,0.1569865613097888,0.36551043918335857,0.2175155531573758,0.15162776306172185,0.35494409516226827,0.2879202567015908,0.07929809882101668,0.4536082068549153,0.48075981396672,0.6183071651660457,0.7732443933813586,0.6049036369904314,0.5209965235661833,0.5993052565775046,0.42756187717292493,0.2492087186899692,0.5201216204789068,0.8763089286418865
2021-10-08,0.37311137467919464,0.5650084681510814,0.5157289415651354,0.577423677148646,0.13124017138232508,0.3087957152184014,0.19766264193826902,0.12890453656997405,0.30512665050788473,0.266582566840164,0.05625889026148337,0.4503811326430628,0.4338564174821619,0.49578946236226473,0.4197063675926702,0.44290079880721583,0.5239151079226099,0.4742130470052107,0.4246236177205451,0.2492087186899692,0.612602193015661,0.5734503100562724
2021-10-09,0.5092319085507729,0.44128130545253463,0.49854494018463186,0.47222138715990014,0.15775010014479596,0.3706424017480023,0.2054655056802905,0.1587287928686507,0.3745754442396173,0.3006674480473783,0.03430348934538706,0.45129021067707076,0.37522717187646437,0.41122029838341473,0.49594547419597057,0.42917239940830226,0.5257071183897029,0.4135529957362051,0.265763728966393,0.2492087186899692,0.612602193015661,0.5734503100562724
2021-10-10,0.5765941646822762,0.5922392474600402,0.5280439238578176,0.723103430199382,0.25789050294564647,0.6042513272872806,0.31066322808890345,0.259079187155239,0.6091021928100612,0.3006674480473783,0.027134187767388938,0.4422458774696105,0.37522717187646437,0.41122029838341473,0.49594547419597057,0.42917239940830226,0.5257071183897029,0.4135529957362051,0.4124493959622204,0.3011541551052095,0.612602193015661,0.5734503100562724
2021-10-11,0.4718750769690519,0.6085532879491068,0.5212758647442474,0.3821840421768129,0.15115287459358168,0.36692881276205874,0.21587678581065656,0.1538330284695596,0.375016927585406,0.3006674480473783,0.056415529102074535,0.4538042722040354,0.4690339648455805,0.41122029838341473,0.49594547419597057,0.42917239940830226,0.5257071183897029,0.4135529957362051,0.46085546550705825,0.3011541551052095,0.3308071996553873,0.48419286101323905
2021-10-12,0.7224479276195452,0.4819562507191874,0.4533991497683534,0.6037898842769306,0.15273497478017523,0.3697011111963349,0.19838051929693548,0.14968549056261066,0.36442491297937635,0.29651075521723036,0.05045403167358717,0.46001061899996587,0.457308115724441,0.4573096265888565,0.44329074593201084,0.4812138983476498,0.5079130866710552,0.46805117352788655,0.45682747615538855,0.3011541551052095,0.6017707383932441,0.44567772963974334
